,DA_graphembed,calc_PCE_percent
0,"[0.96776307, -0.30542728, -0.7156839, -0.7156821, -0.716426, -0.7170142, 0.020695508, 0.7622347, -0.54385865, -0.7156803, 1.2598691, -0.54148006, -0.7161232, -0.37865546, -0.71701115, -0.71700954, 0.01090318, 1.3720732, -0.71627593, -0.7170137, -0.71553344, -0.7156766, -0.7163979, -0.7169113, 0.9496483, -0.7170839, -0.3230535, 2.695456, -0.20318311, 0.5777918, -0.71701306, -0.7169767, 0.478445, -0.7170129, -0.7170112, 0.18897885, -0.7170101, -0.7164689, -0.7156798, 1.6264379, 0.50084054, 2.233304, -0.7156838, 0.5973365, 1.2658103, 2.1805882, -0.04538983, 1.1946858, -0.715684, -0.71701336, -0.7170113, -0.71568483, 0.7455312, 0.24109721, -0.39536792, -0.7176402, 0.7889451, -0.71691483, -0.7156799, 2.6250796, -0.71701396, 1.8574481, -0.7170049, -0.71701443, 0.5209493, -0.02100712, -0.7162209, -0.7156847, -0.5691141, 0.7131153, -0.090791404, -0.7156778, -0.6962806, 1.1728562, -0.71566063, -0.71701366, 0.7742167, -0.71701014, -0.71559674, -0.71568424, -0.71701425, 1.1550229, -0.716222, -0.7156816, -0.7170113, -0.7156846, 0.3570671, 1.5695889, -0.7156753, -0.71701425, -0.7119994, -0.71568483, -0.3786265, 3.0128303, 1.9758258, -0.7170138, 0.074410856, -0.7170066, -0.7156848, -0.7170121, -0.7156728, 0.33320022, -0.71568215, -0.58670527, -0.56534433, -0.7168689, -0.03932482, -0.71701443, 0.16512084, 0.26491112, 0.6449344, -0.71698153, 2.4784992, -0.7156797, -0.01859194, -0.7161309, -0.068110585, -0.71701366, 2.5895014, -0.7170129, -0.71587676, 3.15794, -0.71568424, 2.0394936, 0.6916727, -0.71700275, 0.54691523, 2.120515, 0.24160922, 0.93914557, -0.7156827, -0.71565706, 1.3338705, -0.715685, -0.71568364, -0.7156821, 0.8400604, -0.7170123, 0.5906008, -0.71701133, -0.7169927, -0.4081628, 1.1044011, 2.7074115, 0.7338973, -0.7170137, -0.22285068, -0.71701425, 1.0936296, -0.2471225, -0.7380405, -0.7385851, 1.616156, -0.36318406, -0.7372289, 1.4994748, -0.73717654, 1.6554294, 1.5254098, -0.7372306, -0.7372307, -0.73861295, -0.46209815, 1.4946909, -0.7372316, 0.54519546, -0.7385892, -0.6090532, -0.7378492, -0.7385898, 1.1014073, 0.9018065, -0.10768664, -0.73723054, 1.9962549, -0.73858935, 0.30277354, -0.7377377, 1.1899819, -0.7372131, 0.43753546, -0.42557266, -0.27822387, 2.1864562, 3.1747594, -0.7380644, -0.73803896, -0.73723185, 2.5513878, -0.73752624, -0.7387654, -0.73723096, 2.204575, 0.08722937, 0.025079727, -0.7372311, -0.65416515, -0.4367676, -0.73854387, 0.24113572, 1.1366184, -0.73723024, 0.80576015, 0.9224827, -0.7372304, -0.73728496, 0.07203174, -0.7377881, -0.7372449, -0.7378308, -0.73720366, -0.73795384, -0.7378617, -0.30154204, -0.7377349, -0.73722804, -0.068635106, -0.7376172, -0.7385893, -0.13470948, 0.8652066, -0.109683216, -0.73756224, 1.6102033, -0.73724383, -0.7372317, 0.055613637, -0.7372188, -0.73856425, -0.7372312, -0.7372311, 1.0146844, -0.73734367, 1.5492531, -0.7372908, -0.7379009, 0.1858204, 0.086877406, 0.6172132, -0.73856527, 0.2672425, 0.37013364, 1.4150363, -0.7372323, 1.7096624, -0.7372323, 2.3206434, -0.110936224, -0.737179, -0.73856026, -0.33123857, 0.5818874, 2.0315347, -0.44673234, -0.39457425, -0.7380137, 1.3842509, -0.7372322, 2.721367, 1.8639145, 0.14138937, -0.03644085, 2.2177107, -0.73887324, 0.73507565, 1.6149573, -0.7370524, -0.41644135, -0.73858833, -0.41441736, -0.7371488, -0.73723143, 0.079868615, -0.7372286, -0.73722446, -0.7385896, 0.18520272, -0.7385889, -0.73721045, 1.6948965, 1.8968303, 1.3422801, -0.73856485, 0.1963529, -0.73755205, -0.35695463, -0.5634843, -0.7373832, 2.0005922, -0.7385904, -0.7372285, 0.3604383, -0.737116, 1.2916057, -0.737205, -0.73797196, -0.7385902, -0.7377946, -0.45305336, -0.7385888]",7.450000207424164
1,"[1.1019969, -0.41986963, -0.706249, -0.7062472, -0.70698136, -0.7075719, 0.20159608, 0.74572355, -0.44787937, -0.7062455, 1.0697182, -0.64554465, -0.706692, -0.34012395, -0.707569, -0.70756733, -0.4185203, 1.312695, -0.7068434, -0.70757145, -0.7060994, -0.7062417, -0.7069536, -0.70746964, 1.1669712, -0.7076407, 0.18316793, 2.6181653, -0.11856741, 0.45879322, -0.7075709, -0.707535, 0.345295, -0.7075707, -0.707569, 0.12943149, -0.7075679, -0.7070338, -0.7062447, 1.8525722, 0.3844552, 2.3641388, -0.7062489, 0.8413824, 1.3732598, 2.1899095, 0.48908007, 1.2074423, -0.7062491, -0.70757115, -0.70756906, -0.70624995, 1.089603, 0.15597391, -0.57718205, -0.7081897, 0.8630094, -0.70747393, -0.70624506, 2.585881, -0.70757174, 1.8048395, -0.7075627, -0.7075722, 0.4494344, -0.23419449, -0.7067892, -0.7062499, -0.39407244, 0.5622175, -0.09131503, -0.7062429, -0.5420475, 1.0774109, -0.70622605, -0.7075714, 0.16565478, -0.70756793, -0.7061613, -0.7062494, -0.707572, 1.0728359, -0.7067902, -0.7062467, -0.70756906, -0.7062497, 0.74367374, 1.7100351, -0.7062404, -0.707572, -0.7062253, -0.70624995, -0.50226647, 2.9655347, 1.9333715, -0.70757157, 0.1715545, -0.7075644, -0.7062499, -0.70756984, -0.70623803, -0.06836003, -0.7062472, -0.3597962, -0.6186475, -0.7074283, -0.08606994, -0.7075722, 0.07903516, 0.16934586, 0.6049461, -0.7075397, 2.3942318, -0.7062449, -0.2162236, -0.70669997, 0.062039196, -0.7075714, 2.9061067, -0.70757073, -0.7064389, 3.3581007, -0.70624936, 1.6576157, 0.5768376, -0.70756054, 0.58599716, 1.8939425, 0.12584442, 0.83281183, -0.7062478, -0.70622236, 1.2660334, -0.70625013, -0.7062487, -0.7062472, 0.92519987, -0.7075701, 0.6162796, -0.70756906, -0.7075506, -0.51191175, 0.9143761, 2.7896545, 0.85994595, -0.7075715, -0.1654141, -0.707572, 0.84657556, -0.37120873, -0.74395984, -0.7445026, 1.728643, -0.47482187, -0.74314165, 1.7000868, -0.7430892, 1.6779022, 1.4865853, -0.7431434, -0.7431435, -0.74453074, -0.35316405, 1.2743843, -0.7431444, 0.74063003, -0.7445068, -0.5323106, -0.74376065, -0.74450725, 1.0991049, 1.0001981, -0.019537091, -0.74314344, 1.8871434, -0.7445069, 0.27245808, -0.74364835, 1.0302975, -0.74312586, 0.6709296, -0.31226555, -0.38565865, 2.2790217, 3.0583298, -0.74398386, -0.74395823, -0.7431447, 2.5787218, -0.7434415, -0.74468434, -0.74314374, 2.2337108, 0.0573048, -0.04560554, -0.7431439, -0.578091, -0.27477798, -0.74446124, 0.4819035, 0.87945366, -0.743143, 0.7100813, 0.86619127, -0.74314326, -0.74319816, 0.24082917, -0.74369925, -0.74315786, -0.7437423, -0.7431164, -0.74387246, -0.74377334, -0.28247124, -0.7436456, -0.7431409, 0.08465999, -0.7435269, -0.74450684, 0.004610777, 1.1351402, -0.009231985, -0.7434778, 1.527491, -0.7431568, -0.7431446, -0.09488779, -0.74313164, -0.7444816, -0.743144, -0.7431439, 1.0220609, -0.7432574, 1.3170625, -0.7432041, -0.74381286, 0.09360331, 0.30207217, 0.7436436, -0.74448293, 0.30712348, 0.27045035, 1.2531316, -0.7431451, 1.8112617, -0.7431451, 2.3506145, -0.07935166, -0.7430914, -0.74447757, -0.46287775, 0.54484195, 2.0662465, -0.51922166, -0.49549645, -0.7439266, 1.198437, -0.74314505, 2.5259967, 1.7196248, 0.23751831, -0.20360726, 2.1077518, -0.74479306, 0.8284866, 1.9312336, -0.74296373, -0.37147975, -0.7445058, -0.4774005, -0.74306095, -0.7431443, -0.20215654, -0.7431414, -0.7431373, -0.74450713, 0.28557533, -0.7445065, -0.7431232, 1.8433316, 1.9017999, 1.2991958, -0.74448216, 0.18730587, -0.74346745, -0.14162052, -0.71239203, -0.7432972, 2.0009823, -0.74450797, -0.74314123, 0.34392488, -0.74302787, 1.3915157, -0.7431177, -0.7438845, -0.74450773, -0.74370563, -0.51760775, -0.74450636]",7.999999619722367
2,"[1.0624394, -0.45063823, -0.7024279, -0.70242614, -0.70315635, -0.7037479, 0.28838724, 0.79261035, -0.44553533, -0.70242447, 0.99815714, -0.70393044, -0.70287234, -0.36888224, -0.70374495, -0.7037433, -0.3962964, 1.2305655, -0.7030233, -0.70374745, -0.7022787, -0.7024207, -0.70312876, -0.7036459, 1.2687316, -0.6730962, 0.1884085, 2.5512075, -0.20150477, 0.4905451, -0.70374686, -0.7037112, 0.46559155, -0.7037466, -0.70374495, 0.096362114, -0.7037438, -0.7032127, -0.7024236, 1.8107533, 0.19526029, 2.4647317, -0.70242786, 0.8775798, 1.3062973, 2.0491593, 0.5121361, 1.2521718, -0.70242804, -0.7037471, -0.703745, -0.7024289, 1.0746553, 0.20893425, -0.6639042, -0.70436233, 0.79515165, -0.7036504, -0.70242405, 2.6578655, -0.7037477, 1.808638, -0.7037387, -0.7037482, 0.4601525, -0.23838675, -0.70296943, -0.70242876, -0.18264377, 0.5335976, -0.090411544, -0.70242184, -0.4562658, 1.0037267, -0.7024051, -0.7037474, 0.06500846, -0.7037439, -0.7023401, -0.7024283, -0.703748, 1.0931803, -0.7029704, -0.70242566, -0.703745, -0.70242864, 0.6595582, 1.7799428, -0.7024194, -0.703748, -0.7024043, -0.7024289, -0.49614817, 2.9763525, 2.070913, -0.7037475, 0.21087563, -0.7037404, -0.7024288, -0.70374584, -0.70241696, -0.14376277, -0.7024262, -0.4631194, -0.6933365, -0.70360494, -0.16058898, -0.7037482, 0.07281256, 0.19401973, 0.751945, -0.70371586, 2.364077, -0.7024238, -0.27290893, -0.70288056, 0.12875569, -0.70374733, 2.9900699, -0.7037467, -0.7026167, 3.3376095, -0.7024283, 1.6702847, 0.7119701, -0.7037366, 0.46975744, 1.833759, 0.10799873, 0.76959056, -0.70242673, -0.70240134, 1.2072709, -0.70242906, -0.7024276, -0.70242614, 0.95799935, -0.703746, 0.7206534, -0.70374507, -0.7037266, -0.6373439, 0.77078444, 2.816623, 0.8640485, -0.70374745, -0.15434688, -0.703748, 0.7081448, -0.12669277, -0.7386663, -0.7392107, 1.64994, -0.3591607, -0.737854, 1.542016, -0.7378016, 1.6090055, 1.4861815, -0.73785573, -0.7378558, -0.73923856, -0.44979864, 1.4568282, -0.73785675, 0.62291604, -0.7392149, -0.6239957, -0.73847413, -0.7392154, 1.0892912, 0.8840895, -0.12168497, -0.7378557, 1.9690881, -0.739215, 0.24847543, -0.73836255, 1.1372223, -0.7378382, 0.47690707, -0.43336245, -0.29466102, 2.1923912, 3.1595016, -0.7386902, -0.73866475, -0.7378569, 2.5477028, -0.7381516, -0.7393912, -0.73785603, 2.2264252, 0.0809508, 0.06861234, -0.7378562, -0.65107787, -0.47308624, -0.7391695, 0.24235749, 1.1194687, -0.7378554, 0.76507604, 0.88355994, -0.73785555, -0.7379101, 0.05817759, -0.73841304, -0.73787004, -0.7384558, -0.73782873, -0.7385796, -0.73848665, -0.29378644, -0.7383598, -0.73785317, -0.08065039, -0.7382419, -0.73921484, -0.12966299, 0.91342795, -0.065246046, -0.7381876, 1.5647553, -0.7378689, -0.7378568, 0.0007754564, -0.737844, -0.73918986, -0.73785627, -0.7378562, 1.0094373, -0.73796886, 1.5338625, -0.737916, -0.7385259, 0.18682402, 0.16490972, 0.5920713, -0.73919094, 0.2774114, 0.35568976, 1.4360032, -0.7378574, 1.7143832, -0.7378574, 2.3399758, -0.060765326, -0.73780406, -0.7391858, -0.31222722, 0.5719149, 2.0891056, -0.413941, -0.40096062, -0.73863876, 1.455476, -0.7378573, 2.7519317, 1.829566, 0.11765659, -0.042121053, 2.2041368, -0.7394991, 0.7369317, 1.6498809, -0.7376773, -0.41626233, -0.7392139, -0.441557, -0.73777384, -0.73785657, 0.10529953, -0.73785377, -0.7378496, -0.73921525, 0.20636976, -0.7392145, -0.7378355, 1.6969044, 1.889642, 1.3570461, -0.73919046, 0.23717898, -0.7381774, -0.3367555, -0.5557542, -0.7380084, 1.984381, -0.739216, -0.73785365, 0.33224058, -0.737741, 1.2547861, -0.7378301, -0.729809, -0.7392158, -0.7384195, -0.4763301, -0.7392144]",8.88000022649765
3,"[1.0624394, -0.45063823, -0.7024279, -0.70242614, -0.70315635, -0.7037479, 0.28838724, 0.79261035, -0.44553533, -0.70242447, 0.99815714, -0.70393044, -0.70287234, -0.36888224, -0.70374495, -0.7037433, -0.3962964, 1.2305655, -0.7030233, -0.70374745, -0.7022787, -0.7024207, -0.70312876, -0.7036459, 1.2687316, -0.6730962, 0.1884085, 2.5512075, -0.20150477, 0.4905451, -0.70374686, -0.7037112, 0.46559155, -0.7037466, -0.70374495, 0.096362114, -0.7037438, -0.7032127, -0.7024236, 1.8107533, 0.19526029, 2.4647317, -0.70242786, 0.8775798, 1.3062973, 2.0491593, 0.5121361, 1.2521718, -0.70242804, -0.7037471, -0.703745, -0.7024289, 1.0746553, 0.20893425, -0.6639042, -0.70436233, 0.79515165, -0.7036504, -0.70242405, 2.6578655, -0.7037477, 1.808638, -0.7037387, -0.7037482, 0.4601525, -0.23838675, -0.70296943, -0.70242876, -0.18264377, 0.5335976, -0.090411544, -0.70242184, -0.4562658, 1.0037267, -0.7024051, -0.7037474, 0.06500846, -0.7037439, -0.7023401, -0.7024283, -0.703748, 1.0931803, -0.7029704, -0.70242566, -0.703745, -0.70242864, 0.6595582, 1.7799428, -0.7024194, -0.703748, -0.7024043, -0.7024289, -0.49614817, 2.9763525, 2.070913, -0.7037475, 0.21087563, -0.7037404, -0.7024288, -0.70374584, -0.70241696, -0.14376277, -0.7024262, -0.4631194, -0.6933365, -0.70360494, -0.16058898, -0.7037482, 0.07281256, 0.19401973, 0.751945, -0.70371586, 2.364077, -0.7024238, -0.27290893, -0.70288056, 0.12875569, -0.70374733, 2.9900699, -0.7037467, -0.7026167, 3.3376095, -0.7024283, 1.6702847, 0.7119701, -0.7037366, 0.46975744, 1.833759, 0.10799873, 0.76959056, -0.70242673, -0.70240134, 1.2072709, -0.70242906, -0.7024276, -0.70242614, 0.95799935, -0.703746, 0.7206534, -0.70374507, -0.7037266, -0.6373439, 0.77078444, 2.816623, 0.8640485, -0.70374745, -0.15434688, -0.703748, 0.7081448, -0.12669277, -0.73678815, -0.7373331, 1.6479847, -0.2818973, -0.7359779, 1.4786808, -0.7359256, 1.6186647, 1.4872758, -0.7359796, -0.7359797, -0.73736095, -0.46782824, 1.5436833, -0.73598063, 0.46176594, -0.7373373, -0.6616744, -0.73659843, -0.7373378, 1.0543265, 0.9043416, -0.14347696, -0.7359796, 2.0694628, -0.73733735, 0.3316083, -0.73648715, 1.2845544, -0.73596215, 0.37214178, -0.4179137, -0.26346305, 2.1477568, 3.1479306, -0.736812, -0.73678654, -0.73598087, 2.5105329, -0.7362748, -0.7375132, -0.73598, 2.1174476, 0.0980646, 0.07085645, -0.7359801, -0.66543144, -0.497037, -0.73729193, 0.18959635, 1.222826, -0.73597926, 0.7992157, 0.88710594, -0.7359795, -0.73603386, -0.035553575, -0.7365375, -0.7359939, -0.73658013, -0.7359527, -0.7367016, -0.73661095, -0.3680504, -0.73648435, -0.73597705, -0.13180023, -0.73636687, -0.7373373, -0.14756107, 0.8330262, -0.124982715, -0.73631066, 1.6413646, -0.73599285, -0.73598075, 0.08196455, -0.7359679, -0.7373123, -0.7359802, -0.7359801, 1.0321892, -0.7360925, 1.6028494, -0.73603976, -0.7366501, 0.23075283, 0.0641188, 0.6338595, -0.73731333, 0.2876895, 0.31469077, 1.5221174, -0.7359813, 1.6857061, -0.7359813, 2.3264532, -0.11458051, -0.7359281, -0.7373083, -0.30511156, 0.5080167, 2.0838106, -0.2910667, -0.34610674, -0.73676264, 1.4905555, -0.7359812, 2.8037944, 1.8552458, 0.08256978, -0.014080644, 2.2141595, -0.73762083, 0.6802811, 1.4831699, -0.73580164, -0.42522207, -0.73733634, -0.36922336, -0.73589796, -0.7359805, 0.13394272, -0.7359776, -0.7359735, -0.73733765, 0.1311503, -0.73733693, -0.7359595, 1.7020795, 1.8966591, 1.3741031, -0.7373129, 0.2425875, -0.7363005, -0.44916996, -0.49511468, -0.7361319, 1.9781926, -0.7373385, -0.73597753, 0.35543615, -0.7358652, 1.2389982, -0.7359541, -0.67484325, -0.73733824, -0.73654395, -0.48989803, -0.7373368]",11.399999659061432
4,"[0.97658414, -0.3681375, -0.69981766, -0.69981587, -0.70054334, -0.7011356, 0.27672392, 0.74628437, -0.69555074, -0.69981414, 1.0274208, -0.70131737, -0.700263, -0.36560482, -0.7011326, -0.7011309, -0.15105051, 1.2334666, -0.70041364, -0.7011351, -0.6996686, -0.6998104, -0.70051587, -0.7010337, 1.0987507, -0.70120364, -0.31139627, 2.5518215, -0.07763249, 0.5338463, -0.7011345, -0.7010989, 0.38835257, -0.7011343, -0.7011326, 0.17702377, -0.70113146, -0.7006023, -0.6998132, 1.6542568, 0.21556276, 2.6000504, -0.69981754, 0.72743124, 1.2252243, 2.0940871, 0.25758708, 1.3194028, -0.6998178, -0.70113474, -0.70113266, -0.69981855, 1.0282845, 0.20111161, -0.51681125, -0.70174766, 1.0340798, -0.7010384, -0.69981366, 2.43838, -0.70113534, 2.0032408, -0.70112634, -0.7011359, 0.43335456, -0.2229904, -0.70035994, -0.69981843, -0.24871793, 0.5862921, -0.28117856, -0.6998115, -0.5147283, 1.2135818, -0.6997949, -0.70113504, 0.11143845, -0.7011315, -0.6997296, -0.69981796, -0.70113564, 1.1828179, -0.70036095, -0.69981533, -0.70113266, -0.6998183, 0.49047744, 1.6378675, -0.6998091, -0.70113564, -0.69979405, -0.69981855, -0.38542423, 2.9331164, 1.9821782, -0.70113516, 0.11829662, -0.70112807, -0.6998185, -0.7011335, -0.6998067, 0.061539173, -0.6998158, -0.5022844, -0.54968137, -0.700993, -0.29128093, -0.7011359, 0.053789675, 0.27318096, 0.47541153, -0.70110357, 2.5376008, -0.6998135, -0.21132591, -0.70027125, 0.086346805, -0.701135, 3.0074072, -0.7011343, -0.7000056, 3.2534566, -0.69981796, 1.9172904, 0.7411348, -0.70112425, 0.41325974, 2.0095487, 0.1472665, 0.94181293, -0.69981647, -0.6997911, 1.2663469, -0.69981873, -0.69981736, -0.69981587, 0.6806175, -0.7011337, 0.64517117, -0.7011327, -0.70111424, -0.5013769, 0.95385474, 2.7850454, 0.7855381, -0.7011351, -0.20627627, -0.70113564, 0.91925216, -0.117663145, -0.7342777, -0.7348234, 1.6176184, -0.25992987, -0.7334702, 1.456066, -0.733418, 1.6682334, 1.5476404, -0.73347193, -0.733472, -0.7348512, -0.4887237, 1.5726062, -0.73347294, 0.48825765, -0.7348276, -0.6616555, -0.7340913, -0.73482805, 1.1055782, 0.9044422, -0.14172912, -0.73347193, 2.0347161, -0.7348277, 0.34115267, -0.73398036, 1.2555711, -0.7334544, 0.3632688, -0.4260625, -0.29875776, 2.1155763, 3.1923375, -0.73430145, -0.7342762, -0.7334732, 2.5011625, -0.7337661, -0.7350029, -0.7334722, 2.1337, 0.09960079, 0.03948325, -0.73347235, -0.68432105, -0.46063828, -0.73478234, 0.20664632, 1.1922846, -0.7334716, 0.8088733, 0.949407, -0.73347175, -0.733526, -0.016322792, -0.73403054, -0.7334862, -0.734073, -0.73344505, -0.7341915, -0.73410374, -0.33906597, -0.73397756, -0.73346937, -0.17947549, -0.73386043, -0.7348276, -0.16869581, 0.79322875, -0.16401583, -0.7338018, 1.6131327, -0.7334851, -0.73347306, 0.100966096, -0.7334602, -0.7348027, -0.73347247, -0.73347235, 0.98779035, -0.73358434, 1.5964305, -0.73353183, -0.7341427, 0.20186383, 0.015718699, 0.60631555, -0.73480356, 0.2997656, 0.3741398, 1.4988263, -0.7334736, 1.6672854, -0.7334736, 2.3016865, -0.15039921, -0.7334206, -0.7347987, -0.31709602, 0.5671957, 2.0493798, -0.37590227, -0.36692747, -0.7342549, 1.4145539, -0.7334735, 2.803554, 1.902309, 0.15375805, 0.025198579, 2.2620044, -0.7351101, 0.696794, 1.5148717, -0.73329455, -0.4100645, -0.7348266, -0.3981525, -0.7333905, -0.73347276, 0.096856415, -0.7334699, -0.7334658, -0.73482794, 0.14863825, -0.7348272, -0.73345184, 1.659375, 1.8912313, 1.3741567, -0.7348033, 0.1991452, -0.7337917, -0.4632803, -0.49451637, -0.73362374, 1.9741943, -0.73482877, -0.73346984, 0.42153454, -0.7333579, 1.2675505, -0.7334465, -0.73090523, -0.73482853, -0.734037, -0.48402423, -0.73482716]",9.450000180006027
5,"[1.1020007, -0.41986313, -0.7062494, -0.70624757, -0.7069818, -0.70757234, 0.20160419, 0.7457173, -0.44787493, -0.7062459, 1.0697131, -0.64555466, -0.7066924, -0.34011877, -0.70756936, -0.70756775, -0.41851807, 1.3126923, -0.7068438, -0.70757186, -0.7060998, -0.70624214, -0.706954, -0.70747006, 1.166963, -0.7076411, 0.18315631, 2.6181598, -0.1185509, 0.45878196, -0.70757127, -0.70753545, 0.34530437, -0.7075711, -0.7075694, 0.12943727, -0.7075683, -0.70703423, -0.7062451, 1.8525755, 0.38446778, 2.3641543, -0.7062493, 0.8413846, 1.3732623, 2.1899006, 0.48908967, 1.2074385, -0.70624954, -0.70757157, -0.7075695, -0.70625037, 1.0896173, 0.15596306, -0.5771766, -0.70819014, 0.862995, -0.70747435, -0.7062455, 2.5858855, -0.70757216, 1.804831, -0.7075631, -0.70757264, 0.4494353, -0.23421997, -0.7067896, -0.70625025, -0.39407185, 0.56220955, -0.091317356, -0.70624334, -0.5420462, 1.0774039, -0.70622647, -0.7075718, 0.16565108, -0.70756835, -0.70616174, -0.7062498, -0.7075724, 1.0728481, -0.7067906, -0.7062471, -0.7075695, -0.70625013, 0.7436671, 1.7100396, -0.70624083, -0.7075724, -0.7062257, -0.70625037, -0.5022641, 2.9655273, 1.9333897, -0.707572, 0.17157465, -0.70756483, -0.7062503, -0.70757025, -0.70623845, -0.068362534, -0.7062476, -0.35977778, -0.61863106, -0.7074287, -0.08605248, -0.70757264, 0.07902455, 0.16933012, 0.60493314, -0.7075401, 2.3942487, -0.70624524, -0.21623528, -0.7067004, 0.06205499, -0.7075718, 2.906106, -0.7075711, -0.7064393, 3.3580956, -0.7062497, 1.6576128, 0.57684195, -0.70756096, 0.5859953, 1.8939273, 0.12583476, 0.83281034, -0.7062482, -0.7062228, 1.2660376, -0.70625055, -0.7062491, -0.70624757, 0.9251881, -0.7075705, 0.61628443, -0.7075695, -0.707551, -0.5119082, 0.91437507, 2.789658, 0.8599433, -0.7075719, -0.16540825, -0.7075724, 0.84656984, -0.3712089, -0.737931, -0.7384756, 1.5678132, -0.041063964, -0.7371195, 1.3788567, -0.73706716, 1.4897482, 1.4680955, -0.7371212, -0.7371213, -0.7385035, -0.4054357, 1.649579, -0.73712224, 0.3915251, -0.7384798, -0.64243144, -0.7377398, -0.7384803, 0.8715877, 0.81301063, -0.20099962, -0.7371212, 1.9912343, -0.7384799, 0.069093645, -0.73762834, 1.4540999, -0.7371037, 0.3043012, -0.6422603, -0.31736022, 2.1158104, 3.1014102, -0.73795485, -0.73792946, -0.7371225, 2.6025643, -0.7374168, -0.7386559, -0.7371216, 2.191111, 0.062839866, 0.32509243, -0.7371217, -0.73847824, -0.6417212, -0.73843443, 0.13056952, 1.4599962, -0.73712087, 0.82841575, 0.7481841, -0.73712105, -0.7371756, -0.31832236, -0.73767877, -0.7371356, -0.73772144, -0.7370943, -0.73784435, -0.7377523, -0.26330334, -0.64243895, -0.73711866, 0.063468635, -0.7375078, -0.7384798, -0.3657862, 0.6340867, 0.006036043, -0.7374528, 1.4774938, -0.7371344, -0.73712236, 0.09123534, -0.7371095, -0.7384548, -0.7371218, -0.7371217, 0.9722688, -0.7372343, 1.6673088, -0.7371815, -0.38838068, 0.52871853, -0.00660944, 0.50849104, -0.73845583, 0.20534897, 0.2382158, 1.6733209, -0.73712295, 1.5969939, -0.73712295, 2.4163232, 0.10267407, -0.73706967, -0.7384508, -0.10914451, 0.64500344, 2.163514, -0.28581122, -0.34633785, -0.73790425, 1.6895959, -0.73712283, 2.9528737, 2.0190196, -0.050181806, 0.00013422966, 2.2972608, -0.7387638, 0.5674297, 1.2441877, -0.736943, -0.3980444, -0.73847884, -0.35591152, -0.73703945, -0.73712206, 0.45170856, -0.7371192, -0.7371151, -0.73848015, 0.05248934, -0.73847944, -0.737101, 1.4444351, 1.7563393, 1.4329021, -0.7384554, 0.27581108, -0.7374426, -0.52654666, -0.64528376, -0.7372738, 2.0212567, -0.738481, -0.73711914, 0.20732176, -0.7370066, 0.94239396, -0.73709565, -0.25362682, -0.73848075, -0.7376852, -0.3914679, -0.7384794]",9.930000276565552
