fold,r,r2,rmse,mae
1.0,7.047734762096858e-17,-0.01167416937600807,3.264945845044496,2.451219233536114
2.0,-3.4080131030567546e-17,-0.004966142362027304,3.1668006661751473,2.6170399390967196
3.0,,-0.00384100524451525,2.5640108821629313,1.975455703842789
4.0,-7.12303131948388e-16,-0.03604938774881594,2.7883652312955602,2.3218233194704343
5.0,-2.719494329188901e-16,-0.0033509907332485156,2.676629902511756,2.2216793844724227
