fold,r,r2,rmse,mae
0.0,0.6773141877395872,0.3568830836539918,2.1384582062750996,1.7675183776965635
1.0,0.5970635994159683,0.319707557146672,2.7700200138367355,2.0715078188372513
2.0,0.5742226396741585,0.3153224422366929,2.4539002218956907,1.8644497194315774
3.0,0.6725995385832774,0.4141514381952076,2.380960523597265,1.7312469603051002
4.0,0.5879855968151474,0.319624202358587,2.485812947579615,1.9918610973705682
