fold,r,r2,rmse,mae
1.0,0.6222538352053918,0.3647553399127028,2.7088663325559397,1.9980340854987775
2.0,0.572810665694384,0.28777430047888153,2.2744729223113933,1.6978368300142233
3.0,0.5932218630834079,0.3373132009538986,2.6317796966654607,2.068482460662694
4.0,0.5836387868725587,0.31893558885340545,2.424065519667684,1.8623665039645692
5.0,0.748260287603615,0.5350510372273631,2.0715973781040073,1.5860850323538342
