fold,r,r2,rmse,mae
1.0,0.6306874230433732,0.3977666255850908,2.450206689201086,1.8118744347012443
2.0,0.7652252148824857,0.5855696294919465,2.0019124973628397,1.5693359975171906
3.0,0.7461000719305646,0.5566653173347936,1.98845503371888,1.528402173574587
4.0,0.6031261133151467,0.3637611085626351,2.472591886070626,1.6882487167348923
5.0,0.8160462634840984,0.6659315041463585,1.963953900668216,1.5061418254563004
