fold,r,r2,rmse,mae
1.0,0.5836174242726193,0.3301520927687399,2.6349249305704414,1.8805417179878214
2.0,0.6086369445848908,0.34772250504349056,2.225285972146119,1.7236087748151012
3.0,0.6259801051251332,0.3915782854818536,2.6743800828801376,2.0177619368129203
4.0,0.6603217430436163,0.42862073787740607,2.2162426873415533,1.799513292714656
5.0,0.6305619444504287,0.3965438464549007,2.372196309837631,1.824571018585175
