fold,r,r2,rmse,mae
1.0,0.6697351376513225,0.4092890262586395,2.142098357268561,1.77623223377037
2.0,0.7358763485357783,0.5307209003831501,2.22513630757575,1.7452481319142357
3.0,0.6534914372843525,0.4170851416885031,2.5849501843514355,2.0295231675295664
4.0,0.6217331972253916,0.3744899309161336,2.449453881681245,1.975287831540208
5.0,0.7301253732870495,0.52403644487726,2.07929751552779,1.6199052891832162
