fold,r,r2,rmse,mae
1.0,0.5054641452715765,0.2281099868483789,2.828510890113054,2.081814671814672
2.0,0.49765009669755184,0.11927438723944306,2.5857703192944546,1.8958558558558556
3.0,0.6199669883950254,0.36498701660208066,2.732197432619175,2.004486486486486
4.0,0.6191861162925052,0.37478240259084394,2.3183055520075877,1.7706435006435002
5.0,0.6703164467390375,0.4422881996445748,2.28051368482337,1.7137117117117115
