fold,r,r2,rmse,mae
1.0,0.626870728400834,0.38377466627830426,2.668006224007279,2.007911750602576
2.0,0.5873368929969038,0.31734650755035476,2.2267533219863553,1.652194557290744
3.0,0.6850206213045223,0.46135967038686243,2.372710794598196,1.7770500540921998
4.0,0.6220865697670452,0.3729645878399752,2.3259281504187523,1.8595764760442457
5.0,0.6847163636759401,0.45821635866899557,2.236225806251708,1.6804184323009597
