fold,r,r2,rmse,mae
1.0,0.09419801709569581,-2650630423493768.5,174981305.8460297,42177398.57646877
2.0,-0.07615542860203411,-1.3167795049547888e+16,309263367.029762,126830021.21170507
3.0,0.11605142292646509,-3.30965141627405e+17,1859886747.402702,667743742.6495333
4.0,0.06823648389303334,-1.0422405189132763e+17,948274860.4821872,342777745.15423894
5.0,-0.08099795465957244,-3622714107597996.0,182860432.34159338,57839985.84594451
