fold,r,r2,rmse,mae
0.0,0.7078758988274116,0.49477457979966066,0.06823165021073556,0.04675075991636341
1.0,0.6777688510961855,0.39494346158126437,0.08035661133482275,0.049192340392619376
2.0,0.8103747656405801,0.6562197124738418,0.07188065254551133,0.04781533691566437
3.0,0.7977440264261396,0.612253791611419,0.06217270910736874,0.039582200737686854
4.0,0.6854294393531434,0.4581060500483458,0.08326823364539025,0.049419894512440714
