fold,r,r2,rmse,mae
1.0,0.49008045814686313,0.2214015784861615,2.4592837954269906,1.95367357320781
2.0,0.6518243428697841,0.41038085929972834,2.494174304611243,1.947784813593656
3.0,0.5946228911171263,0.34900279395916456,2.7317388406520458,2.052661003033463
4.0,0.5416771768452943,0.279526376162756,2.6288218600663287,2.0877440781055308
5.0,0.579003188220101,0.32166008777062627,2.4822954441870717,1.8434411990287776
