,DA_graphembed,calc_PCE_percent
0,"[-0.61934793, -0.6195101, -0.61934185, -0.6193478, -0.6195459, -0.6193428, 0.358683, -0.6193473, -0.6193626, 0.8882595, -0.6195315, 0.9686856, -0.61934894, -0.6195344, -0.16615382, -0.6195246, 2.4954207, 2.0682003, -0.6195317, -0.6193469, 3.4636326, 3.3505194, -0.61924994, -0.6195322, 0.7230543, -0.61934906, -0.619534, 1.0871096, 0.7103683, 1.7142346, 0.070043385, -0.16965955, -0.61953336, -0.47248286, 0.024698198, 0.11456275, -0.21070492, -0.6193493, -0.06128156, 1.6763797, 3.0608459, -0.61925924, 0.5775445, -0.2702384, 0.3371064, 0.10861778, -0.05538535, -0.6193469, 1.9698784, 4.679797, -0.6193484, -0.32500508, -0.6193425, -0.61934835, -0.61931014, -0.61953264, -0.41325986, -0.6195342, -0.61951596, -0.14717272, -0.6195306, 0.5288925, 1.8531995, -0.61934394, -0.61934906, -0.1868226, -0.61934155, -0.61934286, -0.35419005, -0.6193446, -0.6195235, -0.4599254, -0.44036373, 0.046150208, -0.4922784, -0.61953264, -0.61925966, 1.8064505, -0.61934495, 1.7800579, -0.6195333, -0.6193483, -0.00029450655, 0.5066677, 0.55150765, -0.61934876, -0.6193038, -0.6195315, 0.7393969, -0.61927414, -0.6193458, -0.61934906, -0.5585993, -0.019433677, -0.16253924, -0.009919465, -0.6195262, 0.67316025, -0.55164975, -0.619534, 0.75795865, -0.14937279, -0.6195316, -0.6195299, -0.61947656, -0.53118056, 3.7118118, 1.604646, -0.61934865, -0.6193482, -0.07439941, -0.61949056, 0.14099365, -0.61934906, 0.28992683, -0.39300293, -0.61934906, -0.619534, -0.61953366, -0.6195341, -0.53060776, -0.61934793, 0.8767431, -0.61934894, 0.2810161, -0.61934847, -0.61944187, -0.6193443, -0.61953324, 0.42387062, 1.6591456, -0.6195124, -0.6193478, -0.6195503, -0.37743068, 0.15261877, -0.18135077, -0.6195331, 1.0213058, -0.6195328, 0.042890012, -0.6195335, -0.6195335, -0.6193439, -0.61934894, 1.4623444, 0.7783339, 0.5455732, 1.5306665, 0.00848943, -0.6598461, -0.659774, -0.6600642, -0.6600694, 0.6650756, 0.13713068, -0.6600485, -0.32844695, 1.7323797, 1.0075816, -0.6600585, 0.28162205, -0.26753023, -0.65983486, -0.659854, -0.6600945, -0.038177848, -0.08957881, -0.6598501, -0.6599561, 1.9378531, -0.65985185, -0.65985507, 0.57130533, -0.6598526, -0.659865, 1.0260193, 0.10885626, -0.6599265, 3.4452782, -0.6598507, -0.65985537, 1.218535, -0.66005266, -0.11907667, -0.6600875, 1.785956, -0.6600673, -0.66006804, -0.65985197, 0.0018805861, 1.5178258, -0.65984744, 2.133811, -0.65984184, 2.5088587, -0.6603253, -0.6598503, -0.6598278, 0.4482686, -0.6598488, -0.6603201, -0.29833248, -0.6598312, 1.1923928, -0.6600696, -0.6598521, -0.65977263, -0.6599864, 0.9646573, -0.6598555, -0.66006947, -0.66006833, 0.43050903, -0.65985173, -0.6600694, -0.6600695, -0.6600685, 1.3137474, 0.8738132, 4.376451, 1.6930144, 0.12609196, 1.9149911, 0.20245868, 0.53630733, -0.6598449, -0.66006786, 0.26277208, 0.25443703, 2.178107, -0.6611905, -0.659843, 1.739066, 1.3258133, -0.6600728, 2.8066335, -0.5362277, 0.8079045, -0.26191851, -0.5816082, 1.410099, -0.6604711, -0.65985197, -0.6600298, -0.6598544, -0.17002642, -0.6598524, 0.60153526, 1.0616394, -0.6598521, -0.6596311, 0.55561876, -0.6600684, -0.6598514, -0.6598598, -0.6600601, -0.6600644, -0.66000694, -0.65985066, -0.65985453, -0.6598512, 0.050376117, -0.65985554, 1.2899745, -0.66006947, -0.6598767, 0.23987365, 0.18811917, -0.6598545, 0.0776096, -0.16011342, -0.6600643, 0.8898911, -0.66006875, -0.65985453, -0.03794992, 1.092335, -0.66004825, -0.6598515, -0.6596271, -0.6598557, -0.6598591, -0.1424095, -0.4169069, -0.65985006, -0.6601059, 0.31506515, -0.66006887, -0.66006386, 2.4565945, 1.833511, -0.6597202, -0.6595789, 0.15273654, 0.7563824, 2.3879657, -0.6598553, -0.6594849, -0.6598486]",4.640000185966492
1,"[-0.6174443, -0.61760634, -0.6174382, -0.61744416, -0.61764205, -0.61743915, 0.3598048, -0.6174437, -0.61745894, 0.89010435, -0.61762774, 0.96292096, -0.6174453, -0.61763054, -0.15851006, -0.6176208, 2.452349, 2.088087, -0.61762786, -0.61744326, 3.4653974, 3.356625, -0.617347, -0.61762846, 0.7794621, -0.61744547, -0.6176302, 1.1581402, 0.75596106, 1.7617793, 0.1321634, -0.1930953, -0.6176295, -0.4491979, -0.0065557957, 0.1332643, -0.18286669, -0.6174457, -0.04387468, 1.6651254, 3.0567644, -0.61735576, 0.5800168, -0.24852407, 0.38827723, 0.088397026, -0.013861597, -0.61744326, 2.003611, 4.67772, -0.6174448, -0.39150512, -0.6174389, -0.61744475, -0.6174066, -0.6176289, -0.41526777, -0.61763036, -0.6176122, -0.100388646, -0.6176268, 0.53834456, 1.8340557, -0.6174404, -0.61744547, -0.23214307, -0.61743796, -0.61743927, -0.36223406, -0.617441, -0.6176197, -0.5405266, -0.5274743, 0.049535573, -0.54122967, -0.6176289, -0.6173562, 1.8040364, -0.6174413, 1.7574489, -0.61762947, -0.6174447, 0.035544097, 0.47685546, 0.49788988, -0.6174452, -0.6174003, -0.6176277, 0.75944555, -0.6173706, -0.6174422, -0.61744547, -0.5435695, -0.06191355, -0.10104489, -0.031595767, -0.6176224, 0.6597944, -0.5247481, -0.6176302, 0.75671524, -0.14314702, -0.61762774, -0.61762613, -0.6175725, -0.5457625, 3.6900713, 1.6560762, -0.6174451, -0.61744463, -0.11922374, -0.6175868, 0.13186544, -0.61744547, 0.21304125, -0.41265208, -0.61744547, -0.6176302, -0.6176298, -0.61763024, -0.5277956, -0.6174443, 0.8774642, -0.6174453, 0.24723035, -0.6174449, -0.617538, -0.61744076, -0.6176294, 0.4148522, 1.6626725, -0.6176086, -0.61744416, -0.6176464, -0.31981748, 0.14173204, -0.14599922, -0.6176293, 1.0472398, -0.61762905, -0.008096218, -0.61762965, -0.61762965, -0.61744034, -0.6174453, 1.363116, 0.7713317, 0.566765, 1.5324743, -0.035098553, -0.67817056, -0.6780977, -0.67839116, -0.6783965, 0.61875784, -0.07651234, -0.678375, -0.59805936, 1.4122097, 0.84845954, -0.67838544, -0.18523625, -0.17473179, -0.6781589, -0.6781785, -0.6784224, 0.05169469, -0.19179183, -0.6781746, -0.67828345, 1.5371388, -0.67817634, -0.67817956, 0.29842114, -0.67817724, -0.6781899, 1.4445117, 0.00072693825, -0.678253, 3.3280144, -0.6781752, -0.67817986, 0.8485075, -0.6783796, 0.036251426, -0.6784186, 1.9659848, -0.6783944, -0.67839515, -0.67817646, -0.27139005, 1.249262, -0.67817193, 3.0687537, -0.67816615, 2.0184374, -0.4221421, -0.67817485, -0.678152, 0.80516326, -0.6781733, -0.30786854, 0.17288166, -0.6781555, 1.2875468, -0.6783967, -0.67817664, -0.6780949, -0.67831117, 1.0869586, -0.67818004, -0.6783966, -0.6783954, 1.3669003, -0.6781763, -0.6783965, -0.67839664, -0.6783956, 1.448641, 0.6047649, 4.0264463, 1.781464, -0.071023464, 2.4916036, -0.13119906, 0.80984986, -0.67816937, -0.6783949, 0.2938053, 0.6746208, 2.1145525, -0.09702182, -0.67816746, 1.287204, 1.6432755, -0.6784003, 2.6648908, -0.23503855, 0.9151447, -0.35089436, -0.3615206, 1.6213216, -0.29051524, -0.67817646, -0.67835575, -0.67817897, 0.48541945, -0.6781769, 0.4495405, 0.9723787, -0.6781766, -0.6779517, 0.2766825, -0.67839545, -0.6781759, -0.6781844, -0.67838705, -0.67839134, -0.4808055, -0.67817515, -0.6781791, -0.6781757, 0.6308408, -0.67818016, 1.1355432, -0.6783966, -0.678202, 0.30957806, -0.2393587, -0.678179, 0.5265602, -0.05300677, -0.6783912, 0.64507985, -0.6783958, -0.678179, -0.65190136, 0.9899681, -0.6783748, -0.678176, -0.32735822, -0.67818034, -0.67818385, -0.13132012, -0.2609844, -0.67817456, -0.6784344, -0.07932204, -0.6783959, -0.67839086, 2.259141, 2.0349057, -0.67804325, -0.66652644, -0.38114607, 0.476833, 2.2494133, -0.6781798, -0.67779917, -0.678173]",8.410000125169754
2,"[-0.6193545, -0.61951673, -0.6193484, -0.61935437, -0.6195525, -0.6193494, 0.3365572, -0.6193539, -0.61936915, 0.871358, -0.6195381, 0.9731951, -0.61935556, -0.619541, -0.10134274, -0.6195312, 2.436206, 2.0911827, -0.61953825, -0.6193535, 3.4692597, 3.3533373, -0.6192565, -0.61953884, 0.80275786, -0.61935574, -0.6195406, 1.1864253, 0.7296196, 1.8190484, 0.14863354, -0.18531567, -0.61954, -0.4373538, -0.0015413165, 0.12533247, -0.14764318, -0.6193559, -0.1092121, 1.6421111, 3.0232959, -0.61926585, 0.54253125, -0.25594994, 0.37558067, 0.1419667, 0.021265984, -0.6193535, 2.0356417, 4.6902275, -0.619355, -0.4057676, -0.6193491, -0.61935496, -0.61931676, -0.61953926, -0.38336176, -0.61954075, -0.6195226, -0.0740751, -0.6195372, 0.50395185, 1.8410187, -0.61935055, -0.61935574, -0.19366467, -0.61934817, -0.6193495, -0.31047618, -0.6193512, -0.6195301, -0.5141669, -0.51083666, 0.05572933, -0.57621807, -0.61953926, -0.6192662, 1.798877, -0.61935157, 1.7717224, -0.6195399, -0.6193549, 0.055653155, 0.489448, 0.47525662, -0.6193554, -0.61931044, -0.61953807, 0.74226296, -0.6192807, -0.6193524, -0.61935574, -0.53822064, -0.09155798, -0.0878548, -0.03105253, -0.61953276, 0.62705445, -0.55490446, -0.6195406, 0.79945886, -0.14981309, -0.6195381, -0.6195365, -0.6011916, -0.53997004, 3.7047079, 1.6009078, -0.61935526, -0.61935484, -0.10326487, -0.6194972, 0.12195021, -0.61935574, 0.22507095, -0.45180494, -0.61935574, -0.6195406, -0.6195403, -0.61954063, -0.5524323, -0.6193545, 0.86810666, -0.61935556, 0.26245522, -0.6193551, -0.6194485, -0.61935097, -0.6195398, 0.43791902, 1.6381543, -0.619519, -0.61935437, -0.6195569, -0.29032707, 0.13674891, -0.14973831, -0.6195397, 1.0818923, -0.6195394, 0.0042484403, -0.61954004, -0.61954004, -0.6193505, -0.61935556, 1.354524, 0.74804986, 0.5916764, 1.4847188, -0.05040717, -0.6765247, -0.67645186, -0.6767451, -0.6767504, 0.6438441, 0.0020183325, -0.67672896, -0.67668533, 1.3152632, 1.2267737, -0.67673934, -0.40390423, -0.29317576, -0.676513, -0.6765327, -0.6767762, -0.18781117, -0.43120277, -0.67652875, -0.67663735, 1.5846207, -0.6765305, -0.67653376, 0.13617617, -0.6765313, -0.67654395, 1.0890911, -0.15476298, -0.67660695, 3.2805042, -0.67652935, -0.67653406, 1.0925477, -0.6767335, 0.27547652, -0.6767721, 1.6328559, -0.6767483, -0.67674905, -0.67653066, -0.07852322, 1.4173348, -0.676526, 2.8017337, -0.67652035, 2.0502446, -0.47536546, -0.676529, -0.6765062, 0.79575074, -0.67652744, -0.22983328, 0.2118448, -0.6765096, 1.4875001, -0.6767506, -0.6765307, -0.6331663, -0.67666525, 1.1444759, -0.6765342, -0.6767505, -0.6767492, 1.2618556, -0.67653036, -0.6767504, -0.67675054, -0.67674947, 1.4213059, 0.6453572, 4.0548515, 1.7558327, 0.015173852, 2.8313446, -0.29678607, 0.7626561, -0.67652345, -0.6767488, 0.6873092, 0.38756132, 2.1164405, -0.06145513, -0.67652154, 1.2959709, 1.4295914, -0.6767541, 2.6756036, -0.044056892, 0.8934389, -0.2233215, -0.211968, 1.9180793, -0.062511444, -0.67653066, -0.6767098, -0.6765331, 0.60277456, -0.676531, 0.2165724, 1.2108216, -0.6765308, -0.6763061, 0.11571509, -0.67674935, -0.67653, -0.6765385, -0.67674094, -0.67674524, -0.6672794, -0.6765293, -0.6765332, -0.6765299, 0.45931363, -0.67653424, 1.1962239, -0.6767505, -0.67655605, 0.20751178, -0.13674659, -0.67653316, 0.20077574, 0.0555622, -0.6767452, 0.53192943, -0.6767497, -0.6765332, -0.6150284, 0.92404884, -0.6767287, -0.5883863, -0.17505854, -0.6765345, -0.67653793, 0.09606016, -0.33064598, -0.6765287, -0.67678815, -0.030204356, -0.6767498, -0.67674476, 2.4156282, 1.9672118, -0.6763975, -0.6762533, -0.54070735, 0.38424903, 2.0494127, -0.676534, -0.67615426, -0.67652714]",10.180000034570694
3,"[-0.62129396, -0.6214563, -0.6212878, -0.62129384, -0.62149215, -0.62128884, 0.37593973, -0.62129337, -0.6213086, 0.94889104, -0.6214777, 0.90714383, -0.621295, -0.6214806, -0.14252877, -0.62147087, 2.5582693, 2.0726156, -0.62147784, -0.6212929, 3.4570606, 3.2626069, -0.62119526, -0.6214785, 0.66705054, -0.6212951, -0.6214802, 0.95643276, 0.6498893, 1.5989629, -0.02161628, -0.14193788, -0.6214796, -0.4683919, 0.033174276, 0.04416281, -0.2141768, -0.62129533, -0.15114096, 1.7327874, 3.1451557, -0.62120515, 0.64799756, -0.22797838, 0.28180236, 0.07625294, -0.07550508, -0.6212929, 1.9592149, 4.7745614, -0.62129444, -0.26111472, -0.62128854, -0.6212944, -0.62125605, -0.62147886, -0.44554785, -0.62148035, -0.62146217, -0.21986514, -0.6214768, 0.5366984, 1.8298888, -0.62128997, -0.6212951, -0.1273481, -0.6212876, -0.6212889, -0.3163742, -0.6212906, -0.62146974, -0.30868447, -0.38340366, -0.040120244, -0.49316567, -0.62147886, -0.62120557, 1.7487643, -0.6212909, 1.8422542, -0.6214795, -0.6212943, 0.08423972, 0.43324953, 0.67340314, -0.6212948, -0.6212498, -0.62147766, 0.74283403, -0.6212201, -0.6212918, -0.6212951, -0.616682, 0.11111522, -0.16520196, 0.05174142, -0.6214724, 0.72374386, -0.60177505, -0.6214802, 0.74980384, -0.19066161, -0.6214777, -0.6214762, -0.621423, -0.46486568, 3.7134943, 1.5533023, -0.62129474, -0.62129426, -0.09601307, -0.6214367, 0.19313717, -0.6212951, 0.4789763, -0.28728697, -0.6212951, -0.6214802, -0.62147987, -0.6214803, -0.5619912, -0.62129396, 0.8549162, -0.621295, 0.34913516, -0.6212945, -0.62138826, -0.6212903, -0.62147945, 0.41128647, 1.5364602, -0.6214586, -0.62129384, -0.62149656, -0.4935072, 0.19961703, -0.21448329, -0.62147933, 0.9447242, -0.6214791, 0.11415094, -0.6214797, -0.6214797, -0.6212899, -0.621295, 1.4155982, 0.73620003, 0.48144346, 1.5326681, 0.14129668, -0.6845773, -0.68450415, -0.6847988, -0.68480414, 0.039706886, -0.6596852, -0.6847824, 0.60731095, 1.7488569, 0.7593435, -0.684793, 0.3037905, 0.51806504, -0.6845653, -0.6845853, -0.6848302, 2.25438, 0.6582317, -0.6845813, 0.20297211, 2.700181, -0.68458307, -0.68458635, 0.44157052, -0.6845839, -0.20303497, 2.037836, 0.9196786, -0.68466043, 1.8138673, -0.68458194, -0.68458664, 0.38091087, -0.6847871, -0.6853345, 0.12406516, 2.4367526, -0.684802, -0.6848027, -0.6845832, -0.6842588, -0.08327335, -0.6845786, 2.2276602, -0.6845729, 1.4142199, -0.3907147, -0.6845816, -0.6845587, 0.66522944, -0.68458, -0.09429759, 0.29315907, -0.68456215, 0.73725903, -0.6848043, -0.6845833, -0.68450093, -0.68471795, 0.6132523, -0.68458676, -0.6848042, -0.68480295, 0.15072012, -0.68458295, -0.68480414, -0.68480426, -0.68480325, 2.307883, 1.2413578, 3.1660802, 1.1765897, -0.6848588, 1.1059726, 0.69093853, 1.6500938, -0.68457603, -0.6848025, -0.6852668, 1.1247244, 2.5991464, -0.2958271, -0.68457407, 1.1231511, 1.0279155, -0.2580309, 2.590479, 0.4171772, -0.059740305, -0.6848047, -0.5579568, 1.7119021, -0.6852208, -0.6845832, -0.684763, -0.6845857, -0.6848642, -0.68458354, 1.8619552, -0.6833343, -0.68458337, -0.68435705, -0.22776926, -0.684803, -0.68458265, -0.6845912, -0.6847946, -0.6847989, -0.6641708, -0.6845819, -0.6845858, -0.6845825, 1.2904176, -0.6845869, 1.6393247, -0.6848042, -0.68460894, 0.37845182, -0.12216896, -0.68458575, 1.9139974, -0.68427134, -0.68479884, 0.5029943, -0.6848034, -0.6845858, -0.68437093, 0.99514073, -0.6847822, -0.68458265, -0.6843499, -0.68458706, -0.53796166, -0.22457412, -0.20717385, -0.6845813, -0.6848424, 0.39768314, -0.68480355, -0.6847984, 2.7257671, 1.2654681, -0.68444943, -0.6843038, 0.61647683, 0.9180845, 1.5316935, -0.6845866, -0.6842023, -0.60653394]",6.080000207424164
4,"[-0.6171613, -0.61732334, -0.61715525, -0.61716115, -0.617359, -0.6171562, 0.33480525, -0.6171607, -0.6171759, 0.8842389, -0.6173447, 0.9489845, -0.6171623, -0.61734754, -0.1400683, -0.6173378, 2.4331996, 2.083723, -0.6173448, -0.6171603, 3.4814403, 3.3697104, -0.6170641, -0.6173454, 0.77435327, -0.61716247, -0.6173471, 1.1261067, 0.75239015, 1.7654262, 0.11849451, -0.16131884, -0.6173465, -0.4833945, 0.00074362755, 0.118471086, -0.16177762, -0.61716264, -0.062143445, 1.6501129, 3.0434089, -0.61707276, 0.5621034, -0.26324642, 0.36830997, 0.10300189, -0.03278762, -0.6171603, 1.9917676, 4.6889815, -0.61716175, -0.37411565, -0.6171559, -0.61716175, -0.6171236, -0.61734575, -0.4379838, -0.6173473, -0.6173292, -0.13244301, -0.6173438, 0.52176106, 1.8713458, -0.61715734, -0.61716247, -0.2108345, -0.6171549, -0.61715627, -0.35469332, -0.617158, -0.61733663, -0.5172343, -0.51209396, 0.02647394, -0.5325134, -0.61734575, -0.6170732, 1.7798686, -0.6171583, 1.7677295, -0.61734647, -0.6171617, 0.03403747, 0.49326563, 0.53872025, -0.61716217, -0.6171172, -0.6173446, 0.7376355, -0.61708766, -0.6171592, -0.61716247, -0.53800595, -0.056071043, -0.10369909, -0.02713859, -0.6173393, 0.6595412, -0.5669746, -0.6173471, 0.7663583, -0.13741493, -0.6173447, -0.61734307, -0.6172894, -0.5467765, 3.702702, 1.6476731, -0.61716205, -0.61716163, -0.09122437, -0.6173038, 0.11943442, -0.61716247, 0.26310623, -0.39713907, -0.61716247, -0.6173471, -0.6173468, -0.6173472, -0.5580488, -0.6171613, 0.87274, -0.6171623, 0.2606163, -0.61716187, -0.6172549, -0.6171577, -0.6173464, 0.4191519, 1.6396468, -0.6173256, -0.61716115, -0.6173633, -0.3216639, 0.15464425, -0.16433915, -0.6173463, 1.0478461, -0.61734605, 0.030466735, -0.61734664, -0.61734664, -0.6171573, -0.6171623, 1.4038982, 0.76452917, 0.56644887, 1.507601, -0.019190907, -0.6745496, -0.6744768, -0.67476964, -0.67477494, 0.60432416, -0.001583457, -0.67475355, -0.6747097, 1.2034492, 1.347385, -0.6747639, -0.5853197, -0.32608292, -0.6745379, -0.67455745, -0.67480063, -0.22361982, -0.45053327, -0.6745536, -0.6746619, 1.5229776, -0.6745553, -0.6745586, 0.07790828, -0.67455614, -0.6745688, 1.0461586, -0.16064864, -0.6746316, 3.2841065, -0.67455417, -0.6745589, 1.13539, -0.674758, 0.31358027, -0.67479616, 1.5106509, -0.6747728, -0.6747736, -0.6745555, -0.070441246, 1.5340409, -0.67455083, 2.8147502, -0.6745452, 2.0256314, -0.3867663, -0.6745538, -0.6745311, 0.7117707, -0.67455226, -0.17831898, 0.25612026, -0.6745345, 1.4413915, -0.6747751, -0.6745556, -0.62958956, -0.67469007, 1.1766838, -0.674559, -0.674775, -0.67477375, 1.2110424, -0.6745552, -0.67477494, -0.67477506, -0.67477405, 1.4022603, 0.6342912, 4.0126925, 1.6837525, 0.07410377, 2.873482, -0.30599087, 0.7642639, -0.6745483, -0.6747734, 0.8034306, 0.24116343, 2.1803944, 0.029007971, -0.67454636, 1.2866802, 1.4234152, -0.67477864, 2.6876416, -0.039795995, 1.0149286, -0.19110319, -0.22053543, 2.0283287, -0.02477175, -0.6745555, -0.6747344, -0.67455786, 0.65903974, -0.6745558, 0.20804328, 1.2261751, -0.6745556, -0.6743314, 0.002836585, -0.6747739, -0.6745548, -0.6745633, -0.6747655, -0.6747698, -0.6747138, -0.6745541, -0.674558, -0.6745547, 0.5287895, -0.67455906, 1.0875677, -0.674775, -0.67458075, 0.14759666, -0.14417917, -0.6745579, 0.19232547, 0.06303781, -0.6747697, 0.44493622, -0.6747743, -0.674558, -0.666676, 0.8409744, -0.67475337, -0.572191, -0.0670315, -0.67455924, -0.6745627, 0.11732006, -0.2842447, -0.6745535, -0.67481256, -0.019530416, -0.67477435, -0.67476934, 2.4402993, 1.9927108, -0.67442244, -0.6742786, -0.5718136, 0.3703897, 2.0666451, -0.6745588, -0.67418015, -0.67455196]",12.749999955892562
5,"[-0.61746496, -0.6176271, -0.6174589, -0.61746484, -0.6176627, -0.6174599, 0.34759086, -0.61746436, -0.6174796, 0.8923348, -0.6176484, 0.94802004, -0.617466, -0.6176512, -0.15571356, -0.61764157, 2.4579844, 2.0965154, -0.61764854, -0.61746395, 3.4685986, 3.3534691, -0.6173677, -0.61764914, 0.7682399, -0.61746615, -0.61765087, 1.1135722, 0.74948376, 1.7335193, 0.07495034, -0.1637705, -0.6176502, -0.47540343, 0.017609537, 0.10052878, -0.17220384, -0.6174664, -0.052785277, 1.6551507, 3.0563278, -0.6173764, 0.5792095, -0.2774636, 0.36639327, 0.105332196, -0.058947623, -0.61746395, 1.962549, 4.7007713, -0.6174655, -0.35582083, -0.6174596, -0.61746544, -0.6174273, -0.6176495, -0.43556392, -0.61765105, -0.61763287, -0.13793701, -0.61764747, 0.5423733, 1.8573258, -0.617461, -0.61746615, -0.19565788, -0.61745864, -0.61745995, -0.3355562, -0.6174617, -0.6176404, -0.50213355, -0.49442506, 0.026515186, -0.51830786, -0.6176495, -0.61737686, 1.8050826, -0.61746204, 1.7740097, -0.61765015, -0.6174654, 0.05292797, 0.47426218, 0.55168444, -0.61746585, -0.617421, -0.61764836, 0.73595667, -0.6173913, -0.6174629, -0.61746615, -0.5333896, -0.02490884, -0.13478711, -0.017853975, -0.61764306, 0.65451676, -0.57113874, -0.61765087, 0.7406736, -0.14530462, -0.6176484, -0.6176468, -0.6175932, -0.5417791, 3.705112, 1.6604731, -0.6174658, -0.6174653, -0.09927994, -0.6176075, 0.1415534, -0.61746615, 0.2814861, -0.3884462, -0.61746615, -0.61765087, -0.6176505, -0.6176509, -0.54876196, -0.61746496, 0.87152654, -0.617466, 0.26819044, -0.61746556, -0.61755866, -0.6174614, -0.6176501, 0.41462147, 1.6338425, -0.6176293, -0.61746484, -0.617667, -0.36467665, 0.14055037, -0.16740659, -0.61765, 1.0094775, -0.6176497, 0.05283743, -0.61765033, -0.61765033, -0.61746097, -0.617466, 1.4125569, 0.7783214, 0.54705864, 1.526036, -0.022273123, -0.6948028, -0.6947292, -0.6950258, -0.69503117, 0.37418723, -0.21206415, -0.6950091, -0.5654087, 1.5816433, 1.6483623, -0.69501996, 0.09552765, -0.25090414, -0.69479066, -0.6948108, -0.69505763, 0.5661751, 0.07495594, -0.6948069, -0.6894245, 2.0562875, -0.6948087, -0.69481194, 0.4199025, -0.69480956, -0.6948225, 1.3553905, 0.32544148, -0.5360323, 2.7465613, -0.6948075, -0.6948123, 0.9597781, -0.69501406, 0.00408113, -0.69505674, 2.0652027, -0.695029, -0.6950298, -0.69480884, -0.41562203, 0.9606535, -0.6948042, 2.714171, -0.6947984, 1.5950165, -0.44180197, -0.6948072, -0.6947842, 0.6522223, -0.6948056, -0.033937633, 0.60663426, -0.6947876, 1.4103322, -0.69503134, -0.69480896, -0.6947253, -0.6949437, 1.0209014, -0.6948124, -0.6950312, -0.69503, 1.3194618, -0.6948085, -0.69503117, -0.6950313, -0.6950303, 1.8001821, 0.94639665, 3.970869, 1.2740307, -0.3500205, 2.5914638, -0.016362488, 0.90600413, -0.6948016, -0.69502956, 0.30085862, 0.8928306, 2.103585, -0.30218413, -0.6947996, 0.9152529, 1.6813128, -0.6950351, 2.7437758, 0.033350468, 0.8756587, -0.6950317, -0.4382358, 1.8076179, 0.008451104, -0.69480884, -0.69498944, -0.6948113, 0.14544237, -0.6948092, 0.7058675, 0.922015, -0.6948089, -0.6945805, -0.24380168, -0.69503003, -0.6948082, -0.6948169, -0.69502157, -0.69502586, -0.5466697, -0.69480747, -0.6948114, -0.69480807, 0.9014647, -0.6948125, 1.4118301, -0.6950312, -0.69483495, 0.03625989, -0.2746068, -0.69481134, 0.8595208, -0.21226323, -0.69502586, 0.38949132, -0.69503045, -0.69481146, -0.6597782, 0.8227393, -0.6950089, -0.6167096, -0.42493886, -0.69481266, -0.69481635, -0.15716195, -0.1312648, -0.6948069, -0.69507027, 0.051121533, -0.69503057, -0.69502544, 2.1320803, 1.9065979, -0.6946742, -0.43378326, -0.5074762, 0.74805117, 2.1437075, -0.69481224, -0.69442225, -0.6948052]",8.59999977707863
