fold,r,r2,rmse,mae
1.0,0.04056450807796596,0.0016454793156073656,1206073274897.7385,696531209916.2876
2.0,0.061677431129037535,0.0038041055106771684,5358121502359.858,3172905374517.791
3.0,0.18069525166926348,0.03265077397581847,8438712786558.949,4426483031101.535
4.0,0.07707750715117212,0.00594094210863899,1063593150185.8158,637324146030.6869
5.0,-0.13046317183781825,0.01702063920598409,921430204394.7402,563454642295.5255
