fold,r,r2,rmse,mae
0.0,0.5025129577616867,0.20488369475247137,9.293801163017092,6.287724023046238
1.0,0.6891710117991805,0.46892111537276715,6.715803002454888,4.822401314406723
2.0,0.6813015807501357,0.4554301486480341,8.278669440615797,5.937158509124336
3.0,0.6204443418893926,0.37320785401907064,7.019405019286143,5.420164088891434
4.0,0.7113905504169246,0.4437049566130983,6.785020991659616,5.040848718758102
