fold,r,r2,rmse,mae
1.0,0.5108553708950025,0.19558261215443318,3.0483005804906798,2.269844794785293
2.0,0.5446693374071575,0.24337984499684895,2.3442876716433045,1.667180061582304
3.0,0.5963284979604061,0.3274722506453982,2.6512487499901503,2.0219530101828913
4.0,0.48020716026030297,0.2129168644963475,2.605916910778891,1.9820871965682036
5.0,0.6898999115517094,0.46752191807795784,2.2169381604522638,1.6327404830171668
