fold,r,r2,rmse,mae
1.0,0.714808141136588,0.5081631854056583,2.0581764964217957,1.5493445852735426
2.0,0.7718731676744918,0.5927644587238321,2.0692715559653307,1.585777213480823
3.0,0.7665294001300331,0.5607607260918659,2.144620182065061,1.5627167220033868
4.0,0.6617768295342474,0.43401882667265446,2.4091823505790324,1.7165918513977916
5.0,0.7792110381609401,0.6068781580695282,1.8595086353468182,1.505851660687934
