Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
OPV_Min,5,DA_SMILES,calc_PCE_percent,NN,0.607620743019519,0.031618189270089365,0.34293331129173815,0.04699006108936808,2.4905306556418996,0.20832934191767266,1.8896160293123092,0.13827172312357638,558,382
