fold,r,r2,rmse,mae
1.0,0.6161905911570538,0.36497673903813177,2.7083942365746667,2.0355481339343435
2.0,0.5868118852407116,0.3309993027740932,2.2043737760572486,1.6666857591969702
3.0,0.6921079076333562,0.4647283189661152,2.3652797089591915,1.7718295732161615
4.0,0.6241214274539328,0.3812312488002799,2.3105450848723965,1.867377667878788
5.0,0.6901591158377485,0.4548279995467852,2.243207676344997,1.6716535421202026
