fold,r,r2,rmse,mae
1.0,0.030123112637789256,-9.651438906182664,9.096116815266534,8.554444585535347
2.0,0.06827900886149946,-5.692292660823441,8.402886092916194,7.719112751403231
3.0,0.0932908903965216,-5.669083958121664,8.743447521364468,7.953538770192373
4.0,0.04195513343256077,-6.875361925094159,8.69135272088652,8.012822298032814
5.0,0.12677349665577087,-7.253964411120073,8.658867235711403,8.060686027678734
