fold,r,r2,rmse,mae
1.0,0.3297996628451848,-3.6414871408899927,7.322268329158087,6.089531356877358
2.0,0.19208394721320537,-8.25159148131044,8.197476389175225,7.129704578158853
3.0,0.19815489444678921,-5.13544627334936,8.007896496847357,7.017878497088506
4.0,0.21093613659589672,-7.663443373357573,8.645607818398217,7.874136325102042
5.0,0.2264220334880795,-5.426080305074494,7.701508256413431,6.750663088501506
