fold,r,r2,rmse,mae
1.0,0.32989034122451977,-3.6537144305368905,7.331906684957587,6.09777020689606
2.0,0.1942900764015708,-8.285046689039927,8.212284694971638,7.210448871629027
3.0,0.1977265734916343,-5.077753826774129,7.970157894997297,6.8996699408208615
4.0,0.20305697419999713,-7.579111807236512,8.603425940049924,7.696013308162787
5.0,0.22050465702624233,-5.3223232726898555,7.639080036827056,6.465051595337
