Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
OPV_Min,5,DA_mordred_pca,calc_PCE_percent,NN,0.6588937866713387,0.08122753925911017,0.42052779516262123,0.10517557505520232,2.3344433905144313,0.3138892849320057,1.6995997721086087,0.219645962639562,558,256
