fold,r,r2,rmse,mae
1.0,4.656359883638177e-16,-0.02251127650060858,3.436775131520483,2.804408059146756
2.0,-5.512560945681758e-16,-0.09423445432773958,2.8192081573519516,2.330670204884109
3.0,,-0.003230107312339081,3.23814022045319,2.6132922826013334
4.0,,-0.06580855363189198,3.032423554164658,2.459910014426097
5.0,,-0.0021491319100495065,3.0413674132997954,2.4685663255695913
