fold,r,r2,rmse,mae
1.0,0.7568644072463969,0.5448733014361908,2.292890001068044,1.6524249500421337
2.0,0.6812760505558786,0.4610798782907012,1.9784913245640796,1.5538506141839605
3.0,0.7462946671353036,0.5535155219603354,2.160222847808516,1.6491215277971234
4.0,0.7097478013788214,0.49951223492561314,2.0780069380936714,1.5956935332567324
5.0,0.8192011863647867,0.6676551102220476,1.7514478628290557,1.3719015591972206
