fold,r,r2,rmse,mae
1.0,0.3239569825503416,-4.732445350875683,7.708149083296985,6.436181167447488
2.0,0.2328655731186658,-7.89167788665149,8.216020109883901,7.391844737714305
3.0,0.2347460921111612,-3.848947616569255,7.549957773729831,6.278128828998395
4.0,0.29211673600911847,-6.2309155590726375,7.88409273031592,6.8183096582589355
5.0,0.19380976567135758,-6.139471261940901,8.159448220911246,7.143982970078526
