fold,r,r2,rmse,mae
0.0,0.18631869517523103,-0.4219754680666774,4.034841303432682,2.7607999246605464
1.0,0.2463861425853389,-0.6156809937473915,3.442067609714212,2.4746451355886805
2.0,0.25045006376677026,-0.36835629008135573,3.774962200178661,2.6415031089246024
3.0,0.39619975073314745,-0.17650565800378226,3.1860110220737616,2.4520822175264696
4.0,0.6029999939084834,0.2756416613238879,2.5857077720935964,2.025553046458633
