fold,r,r2,rmse,mae
1.0,0.20056223717204913,0.04022521097945728,3.356490060071836,2.7293778412587106
2.0,0.13739934831528078,0.01887858091746385,3.376594719665293,2.803782572717203
3.0,0.17110465169112263,0.029276801830340395,3.3590348263966368,2.7270741210826968
4.0,0.20056223717204924,0.04022521097945733,3.3564900600718364,2.729377841258711
5.0,0.2378065540311439,0.056551957140167364,3.4277299653057103,2.687670567112883
