fold,r,r2,rmse,mae
1.0,0.51381233827705,0.260126399951214,8.980999649872714,6.450057056477136
2.0,0.7263548933096524,0.508655323748533,6.441648097116155,4.972963600634101
3.0,0.7189729997798867,0.4753543464838088,8.162322722416533,6.32500349746647
4.0,0.5628186523775782,0.2530954772456583,7.662510327699792,5.874834564197525
5.0,0.6256402777190662,0.33280437713779576,7.430622436590013,6.069846847034802
