fold,r,r2,rmse,mae
1.0,0.05313768770499376,-2.948814104109076e+22,552845579954.453,52473780268.95437
2.0,0.07427818954405208,-3.9827138938155413e+21,173883825984.64343,31914742405.59932
3.0,0.10558147068253221,-2.8843131302783853e+19,18413738867.18789,2471698479.936774
4.0,-0.0703054249288031,-2.442101133246066e+22,458180815909.4661,54763962026.12148
5.0,-0.014003028424044188,-1.8355123040812533e+23,1308297212022.4407,141128363918.7352
