fold,r,r2,rmse,mae
1.0,0.6291301185246243,0.3792968970146102,2.4490802637321964,1.8834229952522688
2.0,0.6516173622924768,0.3811386378444015,2.3475084465891887,1.6729894623586112
3.0,0.7148303507091287,0.5015207532999049,2.44170991305952,1.8429295006313844
4.0,0.7271630358627394,0.5227692618839297,1.9732378607993961,1.4961679792833755
5.0,0.790580387087001,0.622542214943807,1.8262568103852725,1.4608032185752107
