fold,r,r2,rmse,mae
1.0,0.8047312331306177,0.6426369569632404,1.6661216490783877,1.2897881503957447
2.0,0.7803375516561327,0.6062800831857658,2.0381432565094535,1.5860844172582358
3.0,0.7646379921499633,0.5843639878187759,2.182761072598559,1.6001975530313524
4.0,0.7049324416992157,0.4959688920697227,2.198774972691639,1.6607300806519447
5.0,0.754505788083404,0.5679888326395807,1.9809671393604518,1.4112896424383004
