fold,r,r2,rmse,mae
1.0,0.6990067940646799,0.4870457840637472,2.3248500848786318,1.6044133483112744
2.0,0.6297546770431677,0.36967761186268466,2.507993339738533,1.7796399747592657
3.0,0.5756889586308391,0.28959455298855863,2.1569522925261713,1.6404587582949601
4.0,0.667570830152786,0.44314214848104727,2.0442386884260326,1.6028217730169279
5.0,0.5229956554843391,0.2422879980882704,2.3260227962798927,1.7316383631285648
