fold,r,r2,rmse,mae
1.0,0.7227314391600665,0.5145425244861558,1.9419027880840192,1.4951821297068786
2.0,0.7483933437216705,0.5500015114292937,2.178946371841771,1.6285345460314313
3.0,0.7356190321424109,0.5364486249858758,2.305146609379977,1.7076300784371001
4.0,0.6879637742703535,0.4664700441964553,2.2622027119645733,1.6978268306355166
5.0,0.7087284322607804,0.5013527729640339,2.128268851475356,1.5840827395806099
