fold,r,r2,rmse,mae
1.0,0.013853412792261457,-27.593914715383164,17.215393456729483,10.784401607339223
2.0,0.03591698315564494,-3.13219765814357e+19,15420349361.588211,3498820794.9066157
3.0,-0.08432842980302277,-8.595349339540023e+22,1005200145124.2528,95409375516.90099
4.0,-0.09272135638960828,-3.3554134145650094e+24,5370665410606.087,545789549485.6727
5.0,-0.03908091498393426,-9.942893733397111e+23,3044978039219.786,512482963406.45123
