fold,r,r2,rmse,mae
1.0,0.6903932225112366,0.4199871444507989,2.0147739361438597,1.650933068359896
2.0,0.5400379484259237,0.22149217038485125,2.9755432932826746,2.299078330745445
3.0,0.5716148737196077,0.3226722406808582,2.450293244872759,1.896020993891395
4.0,0.6210064948159433,0.37347497274025954,2.4622305829774063,1.899696093542349
5.0,0.5816010170540153,0.3323987677702862,2.4623658665675605,1.9351893721443838
