fold,r,r2,rmse,mae
1.0,0.5541601916082501,0.28045103254158144,2.8830172518565025,2.2016559344508666
2.0,0.5523224624998588,0.27908782502920026,2.2883008963987415,1.6784431760581717
3.0,0.5879126621075033,0.33907178799741544,2.628285370037478,1.9822352433039132
4.0,0.5959743033896062,0.3387188840727653,2.3885994120947798,1.8621078674474325
5.0,0.6778158436073132,0.44613267051971073,2.261026150623815,1.677424906655234
