fold,r,r2,rmse,mae
1.0,0.7305722244059553,0.526313544259254,2.3391741046430496,1.6588755054714774
2.0,0.7073485617177657,0.49348622850163315,1.9180838099531858,1.4215348969946844
3.0,0.7757936356077564,0.60099516381765,2.0421350167232544,1.6178005848397579
4.0,0.7009127413027824,0.4576340770187618,2.1631989232831472,1.6765672536979288
5.0,0.7738360490744874,0.597257247863646,1.9280423888505842,1.4291434376733034
