fold,r,r2,rmse,mae
1.0,0.7248490724402648,0.5169621419620924,0.0669876172260574,0.05099791132107316
2.0,0.6751458928095184,0.4549154273694159,0.07660205392482995,0.05257030555052498
3.0,0.7426004252463053,0.5148472269906822,0.08576221942388747,0.058572355965853105
4.0,0.7344655145768422,0.49768954446651315,0.07076395937026468,0.052969636151996395
5.0,0.6534608384186231,0.4150151693849423,0.08651561424690085,0.05969557706914804
