fold,r,r2,rmse,mae
1.0,0.6779488901070385,0.4577624595833316,2.571732387329488,1.8436572265760764
2.0,0.7538427459686728,0.5654142365554646,1.9476082394436876,1.537464455546701
3.0,0.7986791158798545,0.6272889881593741,1.8263421119463723,1.3994004319614712
4.0,0.6738087998864305,0.45309414158916295,2.2933474307435224,1.7314803850045317
5.0,0.8033959117229978,0.6405379752572786,1.8316042859166146,1.4640915920035906
