fold,r,r2,rmse,mae
1.0,0.7334427720401923,0.5379382998580015,2.1185206364216063,1.7045319927825837
2.0,0.7289208279859841,0.5313255734717727,2.1820963832259306,1.67478524862618
3.0,0.7782753366908015,0.6057124997011805,2.050797681648011,1.5753881489502684
4.0,0.7166146752769866,0.513536592822341,1.947322570532977,1.509397524657233
5.0,0.6873491663215212,0.47244887644289024,2.2948575680061736,1.6103628687992855
