fold,r,r2,rmse,mae
1.0,0.5014898548331497,0.20889609562365885,2.863498158320117,2.1518468468468472
2.0,0.6018733607201364,0.33728012485548975,2.2430276674881027,1.6845405405405407
3.0,0.5355688758237436,0.2663756650124143,2.9366868657975345,2.2901261261261263
4.0,0.5695902671750861,0.30460239366049513,2.4449595272908082,1.925216216216216
5.0,0.6000643430304103,0.35782865414258336,2.4471085106842043,1.8984234234234232
