fold,r,r2,rmse,mae
1.0,0.6454349143062302,0.41658622860549077,2.4004308988413965,1.7959714606026855
2.0,0.7638406337231619,0.5834525137266016,2.008865801630767,1.5786959621718315
3.0,0.7540061136533566,0.5685252194266385,1.961181471307225,1.4999992237239996
4.0,0.6047158630703506,0.36568127504891906,2.471854253448115,1.6865728540119962
5.0,0.8160034066365858,0.6658615596425131,1.9637587758250394,1.512541260994069
