fold,r,r2,rmse,mae
1.0,0.49408446991262506,0.23190518462789922,2.978684330925482,2.3530881120850715
2.0,0.44208942263227174,0.0057120010051345815,2.687373618490855,2.1044902812397903
3.0,0.5593779962763121,0.2877557833972907,2.728411291614781,2.1313788153791235
4.0,0.43399252046826087,-0.02271891637702539,2.9704921229528063,2.2806935541273803
5.0,0.6745219685502849,0.4324231457304458,2.2888379697632595,1.7730539215249101
