Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
OPV_Min,5,DA_FP_radius_3_nbits_1024,Voc_V,NN,0.7358385962686921,0.056715101483012884,0.5232595191029064,0.09707705236090192,0.07318197136876572,0.007753852089677993,0.04655210649495495,0.0036169004324270015,558,1024
