fold,r,r2,rmse,mae
1.0,0.6989649163767753,0.4826436412119339,2.2359184310024522,1.7044036950356218
2.0,0.5450551347728166,0.2794138898729551,2.5331063428428577,1.8034377209851244
3.0,0.6551245571299178,0.4189247352474387,2.6362507712165972,2.014770805914889
4.0,0.676372407636248,0.4477084542528491,2.122752852356039,1.6438725593422716
5.0,0.6855163858566355,0.4697877828106406,2.164474731886969,1.6465584912704194
