fold,r,r2,rmse,mae
1.0,0.33507265683827847,-3.718501668806047,7.38276628971581,6.298207889803909
2.0,0.19181188878072694,-8.282677220804995,8.211236774053221,7.139752092221251
3.0,0.2007647972390878,-5.148584772149443,8.016466001714722,7.031118586805079
4.0,0.20984258388632235,-7.708520552872923,8.66807082595908,7.8822891468021075
5.0,0.2278537009899943,-5.4535479653752885,7.717950382094047,6.790633252323321
