fold,r,r2,rmse,mae
1.0,0.3185203487452306,0.0822593941912908,2.979500347824211,2.31794853788441
2.0,0.1092503474747436,-0.12512715275457054,3.207890441518321,2.5459836730893906
3.0,0.34927022489209497,0.045804807785733814,3.3665416887194586,2.7694187410882303
4.0,0.055904247466788626,-0.23460090315075122,3.2400099694447535,2.615478017606861
5.0,0.36939394450485347,0.06012681332625747,3.2538275651334754,2.5241123631218754
