fold,r,r2,rmse,mae
0.0,0.6137246036654515,0.35483192104473404,2.4725436505124674,1.9985622623070545
1.0,0.41556607725528727,0.02921828181306696,2.8224184971700317,1.9503804641834521
2.0,0.5871053480805525,0.30441080584277647,2.8648492302152437,2.130638149743984
3.0,0.5995014063053621,0.3575741223643022,2.337070723547788,1.8400079279131183
4.0,0.5981511510685945,0.21713991220479767,2.72578281357738,1.9803794419825254
