fold,r,r2,rmse,mae
1.0,-0.12582295093473458,-3.6180064486127745e+21,204433343862.7566,37589035262.09959
2.0,0.08751354548903977,-2.4842011940097745e+24,4247812453033.9395,405013026018.5912
3.0,-0.1557249403528788,-6.317724290481389e+21,256966025316.32526,42367633337.55734
4.0,-0.04241195732499482,-7.0311865496401416e+22,778869273147.646,155113060410.97043
5.0,-0.08444199216628284,-7.335089909193612e+23,2601988853911.923,314578008790.1193
