fold,r,r2,rmse,mae
1.0,0.7720232065330187,0.5894605419167865,1.7857857004513515,1.4201133190533175
2.0,0.7641524980065908,0.5830343235231699,2.09744782916784,1.6275478680784206
3.0,0.7432398829102259,0.5508113542056832,2.2691541529883485,1.6661014322628502
4.0,0.6962944437248955,0.4820684641082812,2.228888235990634,1.6921130365911894
5.0,0.7329203425240155,0.5339380271771396,2.057555787916329,1.493185635883715
