fold,r,r2,rmse,mae
1.0,0.3238901365222103,-4.7298992800972215,7.70643710249387,6.43565631941714
2.0,0.2782609513244983,-7.652903945543688,8.104954371603743,7.18980150118715
3.0,0.22875193268663685,-3.8417623657541036,7.544361873756799,6.244916968487324
4.0,0.2921619468760451,-6.230774376903045,7.884015762279084,6.817714347809585
5.0,0.19462348989465122,-6.116999989203402,8.146597291073757,7.1344339917905755
