fold,r,r2,rmse,mae
0.0,0.6565498516215141,0.42909551943328283,0.07253122356223758,0.05178838251183541
1.0,0.5847860425806196,0.29250415360641413,0.08689315817795872,0.06214126352486866
2.0,0.6457695968958885,0.3938122015547847,0.09544982161121003,0.06801435619127004
3.0,0.7373311604267775,0.48076435051309174,0.07194626666359588,0.05416415731112162
4.0,0.6720609433347944,0.4171244683263816,0.08635949882350176,0.06062222858135766
