fold,r,r2,rmse,mae
1.0,0.6123682596701819,0.3439156176804332,2.6077142129268815,1.755351097648208
2.0,0.7931848728489898,0.61722368651177,1.7046772317648657,1.3360231582108921
3.0,0.750338105336957,0.5594417135801794,2.275739059587456,1.7396014621665887
4.0,0.7813463456420978,0.6043336190320935,1.8442494134764011,1.5053352864153753
5.0,0.8327362758306269,0.675117336783409,1.7405681576693728,1.3492973432884559
