fold,r,r2,rmse,mae
1.0,0.5660757883869946,0.2963143606050953,2.7006573645793783,1.8432192620977998
2.0,0.7993749634267238,0.6346467967248373,1.6654288844801317,1.271158381142694
3.0,0.7773143280181773,0.5844029942011619,2.2103293037301777,1.6917492842517232
4.0,0.7249308585753858,0.5212599633609465,2.0286398530468133,1.569943449484501
5.0,0.844640932599459,0.7125041990804317,1.637357520236518,1.31129144248636
