fold,r,r2,rmse,mae
1.0,0.37812946868674796,0.1194523209038093,3.0210407440226272,2.442916913056246
2.0,0.485904698872105,0.19413022541912583,2.4734439106496797,1.9554628573616364
3.0,0.4746297009875975,0.13975426554236903,3.1800360283336726,2.4855153422052796
4.0,0.5895440598621254,0.20310874607206175,2.6173066515470076,2.229623092568211
5.0,0.5209313214514272,0.19273515530038576,2.743694709567989,2.2248317407914886
