fold,r,r2,rmse,mae
1.0,0.6112084438692581,0.3618025331514878,2.5719213415602957,1.8480490577113522
2.0,0.6846229299971904,0.34784856439994793,2.2250709320180166,1.7296491926640005
3.0,0.6954149836103501,0.45638233977226816,2.527944616339986,1.9538436798576835
4.0,0.6744523346275824,0.45202820037176217,2.1703720258971364,1.6817807075569222
5.0,0.774548457761435,0.5970298574503847,1.9384928360370344,1.5427423675640208
