fold,r,r2,rmse,mae
1.0,0.7125976834970686,0.4981108209983838,2.4078031601861123,1.7775624145783755
2.0,0.7186760816673575,0.4887854052757673,1.926963873859523,1.4826121747766163
3.0,0.7524719688267296,0.5616996423751377,2.1403326915566034,1.612801579513653
4.0,0.6873026238078503,0.4458073056255436,2.18665697038765,1.6691229687108529
5.0,0.8180822678519337,0.6620578226738505,1.766135052293811,1.3579182083646624
