fold,r,r2,rmse,mae
1.0,0.6628143219462369,0.40967742241997096,3.593640962321748,2.3010765000345534
2.0,0.8635452806438924,0.7384710997149829,2.327238956944464,1.710659849196245
3.0,0.8663114417842798,0.7211000670407048,2.917024131554099,2.1361856444130325
4.0,0.8214319358317708,0.6740438224224781,2.471572539570224,1.8782042692179088
5.0,0.8453773875440843,0.712702464605738,2.382464825054757,1.8201840645292406
