fold,r,r2,rmse,mae
1.0,0.6297770425060899,0.39054330958856054,2.392582149411354,1.7812370197193044
2.0,0.3857821076790899,0.0896549789630332,2.73315100561712,1.9588740257744317
3.0,0.6527390683705427,0.41698465153789244,2.622801065300922,2.052828142063038
4.0,0.6767852018653125,0.45134841074430865,2.1597757761865704,1.7486951496364833
5.0,0.575220450963737,0.31447211423308896,2.5507138417091753,1.9759320693832263
