fold,r,r2,rmse,mae
1.0,0.6391871139859269,0.3762635778501693,3.6939459837612065,2.4409597228454043
2.0,0.8522039356438041,0.7194789376439237,2.410259880454091,1.803554297094947
3.0,0.827263037487221,0.6717404760317617,3.1646412499368406,2.2725817232733374
4.0,0.878457829528326,0.7715269775082613,2.0692416755233793,1.6442642482551366
5.0,0.8657843450074355,0.724724532985919,2.3320846009357905,1.6750215763444296
