fold,r,r2,rmse,mae
0.0,0.7180698979035565,0.5081051036957487,0.06732547658301073,0.04456988620596737
1.0,0.635340135287469,0.2793933369713344,0.08769458387762893,0.05520575284691793
2.0,0.7752540726484581,0.5907659325595525,0.07842552161543241,0.05276994460728019
3.0,0.771450875528269,0.4544779996853915,0.0737449264442744,0.05319986660201271
4.0,0.7097374946880217,0.49071341594650697,0.080724119925302,0.05241123120392765
