fold,r,r2,rmse,mae
1.0,0.6875812513041659,0.46682984515449377,6.384746207284924,4.838780972407415
2.0,0.603060986327288,0.31960282430618625,8.689133273300738,6.582126407623291
3.0,0.6916559835903492,0.47584923857160466,7.637520221416963,5.318335723876954
4.0,0.6651551528703611,0.43601652554008086,7.501998832486729,5.911292805304894
5.0,0.6631848782580891,0.43087918309449236,7.5942949120634795,4.903860976879413
