fold,r,r2,rmse,mae
1.0,0.17379144777422711,-4.561153587364657e+25,22953790434494.56,8542902576478.127
2.0,0.03245816407327408,-2.169754545614954e+25,12553859219923.146,4747405044439.803
3.0,-0.06336608328780513,-6.707395486727511e+25,26477216684006.12,8782401981771.5625
4.0,0.06843959366494937,-2.4822024612091807e+25,14634195806174.588,6802854151122.18
5.0,-0.16049827482141146,-5.056678556968824e+25,21604060495470.457,7316292855979.471
